1,-4.28,-2.20,-6.98,0,16,44,16,773
1,-4.04,-1.02,-7.41,0,16,44,17,843
1,-3.77,-0.20,-7.26,0,16,44,18,914
1,-3.80,-0.75,-7.30,0,16,44,19,983
1,-4.04,-1.33,-7.06,0,16,44,20,58
1,-3.73,-0.78,-7.14,0,16,44,21,127
1,-3.84,-0.16,-7.06,0,16,44,22,196
1,-3.92,-0.90,-7.06,0,16,44,23,263
1,-3.80,-0.59,-7.34,0,16,44,24,331
1,-3.73,-0.39,-7.30,0,16,44,25,399
1,-3.84,-1.02,-7.10,0,16,44,26,467
1,-3.92,-0.67,-7.06,0,16,44,27,536
1,-4.00,-0.51,-6.94,0,16,44,28,605
1,-3.88,-0.90,-7.10,0,16,44,29,673
1,-3.84,-0.63,-7.18,0,16,44,30,742
1,-3.84,-0.47,-7.10,0,16,44,31,810
1,-3.92,-0.63,-6.98,0,16,44,32,880
1,-4.00,-0.31,-7.02,0,16,44,33,950
1,-4.04,-0.31,-7.02,0,16,44,34,17
1,-3.80,-0.67,-6.98,0,16,44,35,87
1,-3.96,-0.27,-7.34,0,16,44,36,156
1,-3.88,-0.47,-7.10,0,16,44,37,225
1,-3.88,-0.47,-7.18,0,16,44,38,295
1,-3.92,-0.20,-7.10,0,16,44,39,365
1,-3.80,-0.51,-7.02,0,16,44,40,434
1,-4.04,-0.35,-7.14,0,16,44,41,503
1,-4.00,-0.51,-7.14,0,16,44,42,571
1,-4.00,-0.27,-7.02,0,16,44,43,639
1,-3.80,-0.39,-7.02,0,16,44,44,706
1,-3.92,-0.20,-7.14,0,16,44,45,774
1,-3.92,-0.43,-7.06,0,16,44,46,844
1,-3.96,-0.35,-7.06,0,16,44,47,912
1,-3.88,-0.20,-7.22,0,16,44,48,979
1,-3.84,-0.27,-7.18,0,16,44,49,49
1,-3.88,-0.20,-7.18,0,16,44,50,118
1,-3.96,-0.24,-7.06,0,16,44,51,186
1,-3.77,-0.47,-7.30,0,16,44,52,253
1,-3.80,-0.20,-7.10,0,16,44,53,322
1,-3.88,-0.24,-7.30,0,16,44,54,390
1,-3.88,-0.08,-7.14,0,16,44,55,459
1,-3.92,-0.47,-7.14,0,16,44,56,526
1,-3.77,0.04,-7.06,0,16,44,57,594
1,-3.73,-0.24,-7.14,0,16,44,58,664
1,-3.96,-0.39,-6.98,0,16,44,59,732
1,-3.73,0.00,-7.02,0,16,45,0,800
1,-3.84,-0.12,-7.22,0,16,45,1,868
1,-3.73,-0.12,-6.98,0,16,45,2,936
1,-3.41,0.63,-7.18,0,16,45,3,6
1,-3.61,-0.71,-7.65,0,16,45,4,74
1,-3.69,0.47,-7.41,0,16,45,5,146
1,-3.80,-0.78,-7.26,0,16,45,6,215
1,-4.20,-0.43,-7.49,0,16,45,7,282
1,-3.57,0.43,-6.90,0,16,45,8,351
1,-3.77,0.00,-6.98,0,16,45,9,420
1,-3.57,-0.12,-7.22,0,16,45,10,488
1,-3.73,0.00,-7.22,0,16,45,11,556
1,-3.73,0.04,-7.41,0,16,45,12,633
1,-3.96,-0.59,-7.18,0,16,45,13,702
1,-3.49,0.27,-7.30,0,16,45,14,770
1,-3.02,-0.82,-6.90,0,16,45,15,840
1,-3.80,-0.20,-7.65,0,16,45,16,909
1,-3.61,0.27,-7.41,0,16,45,17,991
1,-4.35,0.16,-6.63,0,16,45,18,61
1,-2.43,-1.06,-7.85,0,16,45,19,130
1,-2.51,0.86,-7.92,0,16,45,20,200
1,-6.08,-5.14,-5.61,0,16,45,21,270
1,-4.63,-1.49,-6.04,0,16,45,22,339
1,-4.71,-1.06,-6.24,0,16,45,23,408
1,-5.49,-0.71,-6.32,0,16,45,24,478
1,-3.65,-1.06,-7.18,0,16,45,25,567
1,-3.84,0.12,-7.30,0,16,45,26,636
1,-4.16,-0.98,-6.86,0,16,45,27,705
1,-3.57,0.35,-7.18,0,16,45,28,773
1,-2.59,0.51,-7.41,0,16,45,29,841
1,-3.37,0.31,-7.49,0,16,45,30,910
1,-2.98,-0.24,-7.65,0,16,45,31,980
1,-2.86,0.43,-7.53,0,16,45,32,50
1,-3.45,0.04,-7.37,0,16,45,33,119
1,-3.65,-0.71,-7.14,0,16,45,34,200
1,-3.22,-0.08,-7.41,0,16,45,35,270
1,-2.98,0.82,-7.45,0,16,45,36,340
1,-3.61,-0.59,-6.86,0,16,45,37,409
1,-3.61,0.27,-7.22,0,16,45,38,479
1,-3.53,-0.59,-7.30,0,16,45,39,549
1,-3.22,0.71,-7.49,0,16,45,40,618
1,-6.35,-0.71,-6.59,0,16,45,41,686
1,-4.08,-0.12,-8.36,0,16,45,42,755
1,-3.41,0.63,-7.18,0,16,45,43,824
1,-3.45,0.24,-7.37,0,16,45,44,893
1,-3.02,0.00,-7.65,0,16,45,45,961
1,-2.90,0.00,-7.45,0,16,45,46,29
1,-3.37,-0.04,-6.94,0,16,45,47,98
1,-3.30,0.20,-7.22,0,16,45,48,178
1,-3.18,-0.04,-7.57,0,16,45,49,246
1,-3.30,-0.86,-7.65,0,16,45,50,316
1,-3.65,0.04,-7.18,0,16,45,51,384
1,-3.30,0.27,-7.26,0,16,45,52,454
1,-3.77,-0.94,-6.94,0,16,45,53,522
1,-3.33,0.00,-7.49,0,16,45,54,591
1,-3.33,-0.71,-7.45,0,16,45,55,660
1,-3.69,-0.98,-7.18,0,16,45,56,730
1,-3.65,0.16,-7.30,0,16,45,57,798
1,-6.51,-2.67,-6.00,0,16,45,58,868
1,-3.84,-0.59,-7.57,0,16,45,59,935
1,-3.37,0.27,-7.26,0,16,46,0,17
1,-3.49,-1.02,-7.41,0,16,46,1,86
1,-3.18,0.16,-7.53,0,16,46,2,154
1,-2.82,-0.04,-7.57,0,16,46,3,223
1,-3.37,-0.55,-7.14,0,16,46,4,292
1,-3.10,-0.35,-7.53,0,16,46,5,360
1,-4.55,-0.47,-6.86,0,16,46,6,428
1,-2.67,-1.29,-7.96,0,16,46,7,497
1,-4.04,0.12,-7.10,0,16,46,8,568
1,-4.59,-0.71,-6.39,0,16,46,9,639
1,-4.28,-0.78,-6.83,0,16,46,10,709
1,-3.69,-0.16,-7.14,0,16,46,11,777
1,-3.84,-0.90,-6.94,0,16,46,12,846
1,-4.75,-0.67,-6.75,0,16,46,13,914
1,-4.51,-2.35,-6.32,0,16,46,14,983
1,-4.35,-0.86,-6.98,0,16,46,15,51
1,-4.47,-1.10,-6.28,0,16,46,16,120
1,-4.79,-2.94,-6.71,0,16,46,17,191
1,-5.02,-2.47,-6.35,0,16,46,18,260
1,-5.73,-1.37,-5.53,0,16,46,19,329
1,-5.37,-2.98,-5.84,0,16,46,20,398
1,-6.32,-2.20,-5.69,0,16,46,21,465
1,-5.81,-2.08,-5.41,0,16,46,22,535
1,-5.84,-2.16,-5.14,0,16,46,23,603
1,-6.35,-3.06,-4.90,0,16,46,24,674
1,-6.98,-5.33,-5.30,0,16,46,25,743
1,-6.16,-4.98,-5.30,0,16,46,26,811
1,-6.12,-1.96,-4.39,0,16,46,27,880
1,-4.82,-1.26,-3.33,0,16,46,28,951
1,-6.71,-3.02,-3.61,0,16,46,29,29
1,-7.41,-5.69,-5.06,0,16,46,30,98
1,-7.37,-2.24,-4.31,0,16,46,31,166
1,-7.37,-2.28,-3.96,0,16,46,32,236
1,-7.57,-3.80,-3.92,0,16,46,33,305
1,-7.02,-2.31,-4.00,0,16,46,34,375
1,-7.92,-2.71,-3.84,0,16,46,35,445
1,-8.79,-2.31,-4.82,0,16,46,36,514
