1,-9.30,1.18,-1.65,0,17,22,15,15
1,-9.30,1.18,-1.73,0,17,22,16,84
1,-9.41,1.02,-1.69,0,17,22,17,156
1,-9.26,1.06,-1.73,0,17,22,18,236
1,-9.30,1.18,-1.96,0,17,22,19,318
1,-9.45,1.06,-2.00,0,17,22,20,387
1,-9.30,1.10,-1.77,0,17,22,21,455
1,-9.14,1.26,-1.53,0,17,22,22,532
1,-9.26,1.14,-1.57,0,17,22,23,602
1,-9.41,1.10,-1.77,0,17,22,24,671
1,-9.34,1.22,-1.77,0,17,22,25,740
1,-9.30,1.29,-1.69,0,17,22,26,810
1,-9.30,1.41,-1.65,0,17,22,27,878
1,-9.30,1.26,-1.65,0,17,22,28,946
1,-9.26,1.26,-1.65,0,17,22,29,15
1,-9.22,1.18,-1.77,0,17,22,30,84
1,-9.30,1.22,-1.65,0,17,22,31,153
1,-9.41,1.18,-1.69,0,17,22,32,224
1,-9.22,1.22,-1.77,0,17,22,33,294
1,-9.30,1.29,-1.69,0,17,22,34,374
1,-9.38,1.06,-1.69,0,17,22,35,445
1,-9.26,1.22,-1.88,0,17,22,36,515
1,-9.34,1.26,-1.80,0,17,22,37,583
1,-9.38,1.14,-1.61,0,17,22,38,651
1,-9.38,1.18,-1.65,0,17,22,39,720
1,-9.22,1.06,-1.88,0,17,22,40,793
1,-9.22,1.18,-1.57,0,17,22,41,862
1,-9.30,1.02,-1.88,0,17,22,42,938
1,-9.38,1.18,-1.57,0,17,22,43,10
1,-9.34,1.02,-1.84,0,17,22,44,81
1,-9.34,1.14,-1.65,0,17,22,45,152
1,-9.38,1.02,-1.73,0,17,22,46,225
1,-9.34,1.22,-1.61,0,17,22,47,294
1,-9.10,1.29,-1.69,0,17,22,48,363
1,-9.34,0.94,-1.73,0,17,22,49,435
1,-9.45,1.10,-1.73,0,17,22,50,504
1,-9.30,1.06,-1.69,0,17,22,51,573
1,-9.34,1.06,-1.69,0,17,22,52,670
1,-9.26,1.33,-1.84,0,17,22,53,745
1,-9.26,1.18,-1.92,0,17,22,54,816
1,-9.30,1.10,-1.65,0,17,22,55,884
1,-9.22,1.18,-1.69,0,17,22,56,981
1,-9.30,1.37,-1.41,0,17,22,57,49
1,-9.38,1.10,-1.80,0,17,22,58,119
1,-9.30,1.37,-1.69,0,17,22,59,187
1,-9.34,1.22,-1.80,0,17,23,0,257
1,-9.26,1.22,-1.61,0,17,23,1,326
1,-9.14,1.37,-1.57,0,17,23,2,395
1,-9.41,1.22,-1.53,0,17,23,3,471
1,-9.41,1.22,-1.53,0,17,23,4,544
1,-9.34,1.26,-1.73,0,17,23,5,612
1,-9.30,1.22,-1.57,0,17,23,6,682
1,-9.38,1.33,-1.73,0,17,23,7,750
