1,-2.63,0.67,-6.90,0,16,58,53,475
1,-2.00,1.06,-7.96,0,16,58,54,552
1,-2.63,0.27,-7.45,0,16,58,55,620
1,-3.06,0.98,-7.45,0,16,58,56,694
1,-3.53,1.49,-7.57,0,16,58,57,766
1,-3.84,0.78,-7.18,0,16,58,58,853
1,-2.20,0.47,-9.73,0,16,58,59,922
1,-1.10,-0.08,-7.61,0,16,59,0,993
1,-0.82,-0.20,-6.94,0,16,59,1,63
1,-0.63,-0.94,-7.73,0,16,59,2,132
1,-0.20,-1.29,-8.55,0,16,59,3,201
1,-0.39,-1.69,-8.39,0,16,59,4,270
1,-1.10,-0.94,-8.04,0,16,59,5,339
1,-1.49,-0.59,-7.10,0,16,59,6,409
1,-1.37,-0.51,-7.34,0,16,59,7,479
1,-1.69,-0.24,-7.34,0,16,59,8,549
1,-1.88,0.00,-7.85,0,16,59,9,616
1,-2.24,0.20,-8.12,0,16,59,10,685
1,-2.28,0.20,-8.71,0,16,59,11,753
1,-1.80,0.94,-8.24,0,16,59,12,822
1,-2.16,1.14,-5.06,0,16,59,13,892
1,-1.02,1.53,-7.53,0,16,59,14,961
1,-1.10,1.45,-7.37,0,16,59,15,30
1,-1.06,1.37,-7.18,0,16,59,16,100
1,-1.92,2.35,-7.85,0,16,59,17,179
1,-2.04,2.28,-8.00,0,16,59,18,255
1,-1.84,2.04,-7.65,0,16,59,19,326
1,-2.16,1.53,-7.53,0,16,59,20,398
1,-2.67,2.04,-6.79,0,16,59,21,474
1,-2.71,1.53,-7.53,0,16,59,22,543
1,-2.63,1.41,-7.49,0,16,59,23,613
1,-2.71,0.71,-7.45,0,16,59,24,684
1,-2.98,1.22,-7.06,0,16,59,25,753
1,-2.94,0.39,-7.69,0,16,59,26,822
1,-2.67,0.12,-8.39,0,16,59,27,891
1,-2.59,0.24,-7.57,0,16,59,28,960
1,-2.43,0.27,-6.94,0,16,59,29,27
1,-2.43,-0.08,-7.18,0,16,59,30,98
1,-2.71,-0.43,-7.34,0,16,59,31,165
1,-2.39,-0.43,-8.39,0,16,59,32,234
1,-2.47,-0.75,-7.65,0,16,59,33,304
1,-2.75,-0.75,-6.79,0,16,59,34,375
1,-3.10,-0.63,-7.06,0,16,59,35,443
1,-3.53,-0.94,-7.41,0,16,59,36,515
1,-3.80,-1.41,-7.06,0,16,59,37,584
1,-3.57,-0.98,-7.26,0,16,59,38,653
1,-3.73,0.00,-7.10,0,16,59,39,723
1,-3.80,0.86,-7.06,0,16,59,40,796
1,-4.04,1.02,-6.86,0,16,59,41,865
1,-4.20,0.90,-5.92,0,16,59,42,934
1,-3.80,0.82,-5.37,0,16,59,43,4
1,-3.53,0.98,-8.36,0,16,59,44,82
1,0.00,1.10,-13.18,0,16,59,45,149
1,0.35,0.31,-7.92,0,16,59,46,223
1,0.00,0.90,-4.20,0,16,59,47,296
1,0.47,3.80,-6.67,0,16,59,48,366
1,1.96,3.69,-10.71,0,16,59,49,436
1,1.49,3.18,-9.92,0,16,59,50,504
1,0.35,2.47,-5.30,0,16,59,51,577
1,-0.31,3.02,-5.84,0,16,59,52,651
1,-0.51,3.26,-7.53,0,16,59,53,721
1,-0.71,2.00,-7.88,0,16,59,54,795
1,-1.02,0.24,-8.08,0,16,59,55,866
1,-0.51,-0.98,-7.85,0,16,59,56,938
1,4.75,-2.94,-13.30,0,16,59,57,7
1,3.02,-1.88,-7.57,0,16,59,58,83
1,2.00,-2.04,-4.82,0,16,59,59,152
1,2.28,-0.39,-7.85,0,17,0,0,229
1,1.41,0.24,-9.77,0,17,0,1,323
1,0.00,0.63,-7.26,0,17,0,2,409
1,-0.98,-0.20,-5.30,0,17,0,3,479
1,-1.37,-0.31,-5.26,0,17,0,4,553
1,-0.71,0.47,-7.77,0,17,0,5,622
1,1.02,1.29,-11.92,0,17,0,6,693
1,1.61,2.28,-14.00,0,17,0,7,761
1,0.08,1.69,-7.26,0,17,0,8,832
1,-0.47,1.61,-4.39,0,17,0,9,902
1,-0.39,1.14,-5.22,0,17,0,10,971
1,1.02,1.84,-6.43,0,17,0,11,46
1,2.04,1.45,-6.83,0,17,0,12,114
1,2.63,1.77,-6.32,0,17,0,13,186
1,2.16,2.39,-7.34,0,17,0,14,261
1,2.51,2.12,-9.02,0,17,0,15,333
1,2.75,1.33,-9.38,0,17,0,16,404
1,6.08,0.00,-11.89,0,17,0,17,474
1,3.18,0.55,-10.94,0,17,0,18,543
1,1.22,-0.43,-5.06,0,17,0,19,614
1,0.86,-1.10,-5.57,0,17,0,20,682
1,0.27,1.29,-4.98,0,17,0,21,754
1,0.00,0.71,-4.55,0,17,0,22,824
1,0.04,1.02,-6.43,0,17,0,23,894
1,0.04,1.10,-9.02,0,17,0,24,963
1,0.27,1.41,-10.04,0,17,0,25,35
1,3.26,1.84,-10.87,0,17,0,26,104
1,3.73,3.33,-14.12,0,17,0,27,173
1,2.67,2.94,-7.85,0,17,0,28,244
1,2.04,3.69,-5.22,0,17,0,29,331
1,0.59,2.63,-5.45,0,17,0,30,405
1,0.04,2.28,-5.33,0,17,0,31,475
1,-0.47,1.49,-5.37,0,17,0,32,560
1,-1.18,0.12,-6.94,0,17,0,33,635
1,-1.29,-0.63,-7.26,0,17,0,34,703
1,-0.59,-0.75,-7.88,0,17,0,35,773
1,3.02,-0.86,-11.06,0,17,0,36,843
1,2.82,0.43,-12.63,0,17,0,37,915
1,2.00,0.90,-7.26,0,17,0,38,986
1,1.84,0.86,-7.30,0,17,0,39,56
1,1.29,1.22,-6.39,0,17,0,40,126
1,0.39,0.78,-4.90,0,17,0,41,199
1,-0.20,0.67,-4.59,0,17,0,42,268
1,-0.78,1.61,-6.98,0,17,0,43,339
1,-0.94,3.33,-9.22,0,17,0,44,408
1,1.22,5.73,-13.77,0,17,0,45,485
1,0.43,4.75,-10.43,0,17,0,46,562
1,-0.04,3.73,-6.00,0,17,0,47,630
1,-0.27,4.98,-5.84,0,17,0,48,701
1,-0.51,3.88,-5.96,0,17,0,49,770
1,-0.43,2.47,-5.18,0,17,0,50,841
1,-1.80,0.90,-4.39,0,17,0,51,910
1,-2.67,0.08,-5.49,0,17,0,52,981
1,-2.94,-0.47,-8.20,0,17,0,53,52
1,-2.20,-1.14,-10.24,0,17,0,54,126
1,-0.51,0.20,-12.75,0,17,0,55,196
1,-1.18,0.71,-7.88,0,17,0,56,295
1,-1.61,0.75,-6.86,0,17,0,57,364
1,-1.22,2.00,-8.16,0,17,0,58,434
1,-1.41,1.29,-5.73,0,17,0,59,513
1,-2.51,1.26,-4.59,0,17,1,0,592
1,-3.41,2.00,-6.55,0,17,1,1,661
1,-3.88,2.86,-8.51,0,17,1,2,729
1,-3.10,4.24,-9.96,0,17,1,3,798
1,-1.41,6.67,-14.12,0,17,1,4,866
1,-0.63,4.24,-7.73,0,17,1,5,936
1,-0.51,2.86,-5.92,0,17,1,6,4
1,-0.24,1.49,-6.12,0,17,1,7,75
1,-1.22,0.35,-5.57,0,17,1,8,144
1,-2.24,0.12,-6.51,0,17,1,9,267
1,-3.14,1.10,-7.49,0,17,1,10,527
1,-2.39,0.43,-7.61,0,17,1,11,596
1,-2.82,-0.04,-7.61,0,17,1,12,665
1,-3.06,-0.27,-6.47,0,17,1,13,735
1,-3.80,0.31,-6.32,0,17,1,14,804
1,-3.84,1.88,-7.22,0,17,1,15,877
1,-3.77,2.67,-7.61,0,17,1,16,946
1,-3.33,2.71,-8.08,0,17,1,17,16
1,-2.71,2.59,-8.36,0,17,1,18,86
1,-3.02,1.84,-7.14,0,17,1,19,161
1,-2.86,1.49,-7.45,0,17,1,20,231
1,-2.98,1.14,-7.30,0,17,1,21,299
1,-3.22,1.41,-7.57,0,17,1,22,370
1,-3.22,1.41,-7.37,0,17,1,23,440
1,-2.24,1.18,-8.32,0,17,1,24,515
1,-2.67,0.55,-7.06,0,17,1,25,583
1,-2.47,0.35,-7.61,0,17,1,26,651
1,-2.55,0.16,-7.49,0,17,1,27,720
1,-2.75,-0.16,-7.45,0,17,1,28,790
1,-2.79,0.08,-7.49,0,17,1,29,862
1,-2.79,0.12,-7.53,0,17,1,30,931
1,-2.90,0.16,-7.49,0,17,1,31,1
1,-2.71,0.00,-7.69,0,17,1,32,75
1,-2.79,-0.08,-7.41,0,17,1,33,143
1,-2.94,-0.04,-7.53,0,17,1,34,213
1,-2.79,0.08,-7.22,0,17,1,35,281
1,-3.10,0.43,-7.65,0,17,1,36,350
1,-3.06,0.24,-7.26,0,17,1,37,427
1,-3.45,0.24,-7.30,0,17,1,38,499
1,-3.45,0.39,-6.98,0,17,1,39,571
1,-3.61,0.82,-7.49,0,17,1,40,644
1,-3.57,0.31,-7.53,0,17,1,41,716
1,-3.57,0.55,-7.26,0,17,1,42,786
1,-3.45,0.39,-7.22,0,17,1,43,856
1,-3.10,0.20,-7.45,0,17,1,44,925
1,-3.33,0.12,-7.45,0,17,1,45,993
1,-3.18,0.16,-7.49,0,17,1,46,63
1,-3.26,0.16,-7.22,0,17,1,47,133
1,-3.18,0.04,-7.34,0,17,1,48,200
1,-3.14,0.00,-7.49,0,17,1,49,270
1,-3.02,-0.08,-7.37,0,17,1,50,352
1,-3.30,0.12,-7.34,0,17,1,51,422
1,-3.18,0.24,-7.49,0,17,1,52,492
1,-3.33,0.31,-7.37,0,17,1,53,563
1,-3.33,0.08,-7.26,0,17,1,54,632
1,-3.30,0.00,-7.30,0,17,1,55,701
1,-3.30,0.16,-7.14,0,17,1,56,770
1,-3.45,0.27,-7.22,0,17,1,57,843
1,-3.57,0.00,-7.06,0,17,1,58,912
1,-4.71,0.39,-7.34,0,17,1,59,985
1,-3.84,0.67,-7.26,0,17,2,0,55
1,-4.00,0.71,-6.86,0,17,2,1,127
1,-4.20,0.08,-7.26,0,17,2,2,198
1,-4.24,0.31,-7.22,0,17,2,3,267
1,-4.12,0.27,-7.02,0,17,2,4,335
1,-4.12,0.31,-7.10,0,17,2,5,407
1,-4.00,0.47,-7.06,0,17,2,6,477
1,-4.35,0.47,-7.18,0,17,2,7,566
1,-4.16,0.51,-7.10,0,17,2,8,635
1,-4.00,0.51,-7.30,0,17,2,9,706
1,-4.00,0.51,-7.10,0,17,2,10,779
1,-4.04,0.47,-7.18,0,17,2,11,848
1,-4.08,0.47,-7.26,0,17,2,12,918
1,-4.08,0.47,-7.18,0,17,2,13,989
1,-4.08,0.47,-7.22,0,17,2,14,58
1,-4.00,0.35,-6.98,0,17,2,15,134
1,-3.96,0.39,-6.94,0,17,2,16,201
1,-4.12,0.43,-7.10,0,17,2,17,270
1,-4.12,0.35,-6.98,0,17,2,18,338
1,-4.16,0.31,-6.98,0,17,2,19,408
1,-4.20,0.31,-7.18,0,17,2,20,477
1,-4.20,0.39,-7.14,0,17,2,21,547
1,-4.16,0.35,-6.94,0,17,2,22,618
1,-4.16,0.35,-7.10,0,17,2,23,687
1,-4.20,0.43,-7.10,0,17,2,24,756
1,-4.20,0.51,-6.83,0,17,2,25,828
1,-4.28,0.63,-7.14,0,17,2,26,897
1,-4.20,0.71,-7.02,0,17,2,27,966
1,-4.20,0.78,-7.18,0,17,2,28,35
